RotateTorque ,1,3,0.800,0,17.730049,33.834986,33.944284
RotateTorque ,1,4,0.833,0,17.730049,33.834986,33.944284
RotateTorque ,1,5,0.850,0,17.730049,33.834986,33.944284
RotateTorque ,1,6,0.650,0,17.730049,33.834986,33.944284
RotateTorque ,1,7,0.667,0,17.730049,33.834986,33.944284
RotateTorque ,1,8,1.117,2,17.730049,33.834986,33.944284
RotateTorque ,1,9,0.733,0,17.730049,33.834986,33.944284
RotateTorque ,1,10,0.667,0,17.730049,33.834986,33.944284
RotateTorque ,2,11,2.450,6,17.730049,33.834986,33.944284
RotateTorque ,2,12,0.850,0,17.730049,33.834986,33.944284
RotateTorque ,2,13,0.617,0,17.730049,33.834986,33.944284
RotateTorque ,2,14,0.602,0,17.730049,33.834986,33.944284
RotateTorque ,2,15,0.498,0,17.730049,33.834986,33.944284
RotateTorque ,2,16,0.717,0,17.730049,33.834986,33.944284
RotateTorque ,2,17,1.467,2,17.730049,33.834986,33.944284
RotateTorque ,2,18,0.534,0,17.730049,33.834986,33.944284
RotateTorque ,2,19,2.332,4,17.730049,33.834986,33.944284
RotateTorque ,2,20,0.968,0,17.730049,33.834986,33.944284
RotateTorque ,3,21,2.632,0,17.730049,33.834986,33.944284
RotateTorque ,3,22,0.900,0,17.730049,33.834986,33.944284
RotateTorque ,3,23,0.784,0,17.730049,33.834986,33.944284
RotateTorque ,3,24,0.816,0,17.730049,33.834986,33.944284
RotateTorque ,3,25,0.817,0,17.730049,33.834986,33.944284
RotateTorque ,3,26,0.784,0,17.730049,33.834986,33.944284
RotateTorque ,3,27,0.749,0,17.730049,33.834986,33.944284
RotateTorque ,3,28,0.767,0,17.730049,33.834986,33.944284
RotateTorque ,3,29,0.735,0,17.730049,33.834986,33.944284
RotateTorque ,3,30,0.932,0,17.730049,33.834986,33.944284
RotateTorque ,4,31,5.783,6,17.730049,33.834986,33.944284
RotateTorque ,4,32,0.817,0,17.730049,33.834986,33.944284
RotateTorque ,4,33,0.900,0,17.730049,33.834986,33.944284
RotateTorque ,4,34,3.800,6,17.730049,33.834986,33.944284
RotateTorque ,4,35,1.099,0,17.730049,33.834986,33.944284
RotateTorque ,4,36,0.933,0,17.730049,33.834986,33.944284
RotateTorque ,4,37,1.067,0,17.730049,33.834986,33.944284
RotateTorque ,4,38,0.983,0,17.730049,33.834986,33.944284
RotateTorque ,4,39,2.983,4,17.730049,33.834986,33.944284
RotateTorque ,4,40,1.184,0,17.730049,33.834986,33.944284
